      7.42      -0.12
    -11.55      11.37
    -21.09     -22.39
     19.95      23.45
    -10.16       6.78
    -18.45       9.41
      7.50     -17.49
     -3.60      12.90
     19.60      -2.01
    -18.16      -9.46
      0.29      23.04
     -8.16       6.78
     20.86      19.54
     15.44      10.38
     -7.40     -20.02
     21.43      -8.37
     21.93      14.97
     -0.74     -20.52
     -4.94      15.58
     -1.49      -0.98
     11.76      -4.39
    -14.78     -16.57
      1.92      19.30
     -8.22      15.49
    -18.46      -0.66
