     22.53     -16.77
      3.72       0.19
     -5.68       6.81
      9.52     -12.55
     18.11     -19.43
     -8.09       6.00
     14.93      23.38
      3.22      16.31
      4.95      21.68
     17.36       3.47
    -19.35       5.89
     14.19       7.21
    -17.60      -2.34
     -3.00       7.60
    -11.73      15.06
     -7.27       0.96
     16.60     -10.86
    -13.06      21.12
      8.06      13.84
     12.93     -24.00
    -13.87     -23.63
     -1.92      17.22
     13.45     -10.16
     14.48      -1.07
     -5.77      13.50
