      2.90       7.16
     18.47      18.24
     21.24      21.62
     11.57     -21.12
     21.08     -11.23
     -7.43     -19.57
     20.03     -19.46
    -17.75      10.09
      6.96      -1.04
     10.48     -18.23
     -4.31      -8.85
     17.15     -19.03
    -12.72     -12.21
    -16.68      16.19
    -15.52     -19.13
    -19.62     -13.78
     -9.22       6.32
     16.50     -12.55
    -18.74       0.18
    -10.74      17.34
     -8.08       2.68
    -13.71       5.57
     -5.63      18.29
     24.00       4.84
      4.22      23.34
