     -2.80      12.08
     23.95      -5.76
    -14.06     -10.01
      5.84     -14.70
     22.28     -19.64
      8.07      -8.03
     10.39      14.33
     -4.62       9.32
     -5.99     -22.55
    -15.45      -2.91
    -17.62      21.02
    -19.70     -23.08
    -13.99      20.05
     -9.62      17.72
    -19.34       0.59
     10.41     -11.74
    -14.12     -14.81
     17.63      -0.26
      4.67      21.23
     -3.24      16.90
    -20.85      -7.06
     -8.38     -18.01
     24.00      -9.52
      2.97      -5.83
     -5.18      16.17
