     -5.30     -16.18
     21.51      15.46
     19.16      12.37
    -22.82      20.96
     15.64      -1.70
     19.89     -12.31
     24.00      19.52
     21.01      -7.03
    -19.42      21.21
     23.98      -7.80
      8.71     -21.90
     23.38       5.06
     -4.24      -7.61
     15.57      11.79
    -11.17      12.50
    -14.14       7.00
      0.88     -14.52
      2.19      13.30
     11.36      -7.17
     10.87      -3.08
    -19.86       7.83
    -10.74      -7.73
    -17.30      12.91
      1.48     -20.71
    -19.31      13.54
