     19.52      17.87
    -19.42       2.99
      2.75     -13.84
      3.37      -3.56
    -22.17     -16.67
     -5.46      11.52
     10.92      10.96
      6.34     -17.23
     13.30      -8.39
    -15.20     -12.21
     -5.23       3.64
     15.68     -22.01
    -13.98      10.83
    -12.88       8.03
     21.02      -1.60
    -13.00       3.39
      9.86      -7.59
     -1.36      16.76
     17.44      24.00
    -10.52     -23.66
     17.62      -3.08
     21.32      20.01
    -11.82      -4.50
     13.77     -17.95
      8.13       9.46
