      2.39      -4.40
     -4.32     -13.01
    -20.19     -23.38
     16.49       1.79
     19.50       2.19
     -1.45      21.71
    -22.54     -10.32
     -5.38      20.38
     11.59      20.25
      2.42      10.22
    -22.63      -0.68
     -2.71       8.34
     -4.90       5.66
    -15.15      12.98
      1.30      -7.36
      6.46       3.07
     23.16      11.36
     12.54      -5.80
    -21.42      14.50
     16.40      20.24
    -13.52     -23.34
     -5.00       1.53
      6.50      14.46
     12.13     -11.53
      0.87      14.81
