    -17.37      -9.03
     -4.80       4.08
      6.83      -8.06
      6.87     -22.48
      9.30      -2.66
    -15.93       9.53
    -16.81      21.90
    -16.91     -11.84
      6.22      14.89
      0.36      -2.67
    -14.19       7.00
    -21.04      15.21
     11.08      -1.36
      1.82       7.56
     13.10      -8.60
     15.34      15.73
    -19.95       8.03
     19.89     -22.12
     -2.26     -15.96
     15.94      10.84
      4.81      10.57
     -4.09       1.67
      9.68     -14.60
      6.86      21.95
      0.04      13.34
