    -14.30      -5.96
    -12.78     -16.30
    -23.95      17.54
     13.65      19.61
      4.89     -18.16
    -13.48     -20.81
     19.80      10.51
      9.90     -12.80
    -14.95      11.67
     18.56      -8.06
    -13.66       0.97
      4.71      -7.92
     18.22     -12.08
     16.64      -9.20
      4.22      11.31
    -20.97      22.12
    -13.16      10.80
    -23.28      12.03
    -13.93      16.92
    -12.71     -12.90
    -15.19     -16.67
    -11.91     -18.81
     -9.04      -4.44
    -22.92     -23.23
      6.31     -14.55
