     16.93      17.18
    -16.59       0.54
     19.40      -1.65
     11.92       3.83
     16.45      -3.26
     20.99     -11.67
      3.28       4.38
     19.25     -14.12
    -10.97       4.81
    -21.37     -21.60
    -16.54     -21.95
     -6.31     -17.76
     -3.51     -11.57
     -6.42      11.50
      0.31     -21.47
     -9.39      13.73
     -7.72       8.41
    -12.73      -2.17
     14.78      10.27
    -15.12     -11.50
     -6.83      13.93
      1.72      -3.99
     -4.52      17.79
     -1.47       1.55
     16.80     -13.60
