    -11.13     -13.19
    -18.61      13.30
    -20.23     -15.79
      0.66       8.14
    -22.38      11.09
    -19.41      20.25
      5.80     -10.89
     17.32       5.29
      5.44       3.77
    -12.85     -24.00
    -14.16      18.35
     20.74      -9.35
     20.76      10.45
      2.44       2.55
    -15.27     -16.49
      1.47      -4.74
      9.08      19.06
     -2.58      -3.61
    -13.32       9.77
     -5.41      -4.70
      9.01     -18.86
    -10.18     -22.74
     19.92      18.57
     -7.03     -15.81
     -4.10       4.31
