    -13.45     -14.89
     -5.74     -20.26
    -10.74     -16.25
    -16.98      -0.41
    -23.75     -19.13
     -9.45     -23.43
     14.09       6.21
     14.18      -8.27
     12.09      -0.78
     16.91       7.17
      0.81       0.59
     16.10      20.18
    -23.39       2.67
     24.00      10.23
     20.75      14.11
      7.25     -23.84
      8.88      15.73
     -5.43       7.46
    -17.73     -18.76
    -22.41      -2.22
      1.87       9.67
     17.39     -18.27
     -3.48      16.16
     13.35      -4.66
     -2.66     -18.43
