      0.33       3.25
     21.55      -3.81
     -6.00       8.53
      8.09     -22.03
      2.13      13.30
     -8.72      -8.82
      9.94       7.32
     -1.32      21.88
     18.86      -5.69
    -16.13     -11.40
    -19.47      18.99
    -24.00     -14.97
    -14.78      10.22
      4.99      16.49
     -8.09     -14.34
    -11.17     -16.48
    -15.95      -7.01
    -14.59      12.32
    -18.29       0.14
    -18.12      23.80
     -4.34      -3.00
     16.59     -15.87
      3.53     -12.24
     12.56       5.12
      4.99      -2.28
