    -19.76     -15.34
    -17.19       4.56
      3.65     -23.43
    -19.70      -9.01
     19.03     -15.89
     -3.94      13.42
    -11.87      11.65
      5.61     -18.24
      1.44      14.84
     12.50       4.08
    -20.46       7.23
    -14.47      15.28
      6.55       8.40
    -11.23       4.55
     14.94     -19.08
    -22.10      10.76
     12.33      17.31
     13.34      -9.23
      8.63       0.75
     21.10      -8.22
     13.41      -7.10
     21.60       4.75
    -15.73       1.02
     20.37      24.00
    -10.63      14.02
