     15.67      10.42
    -17.38      -3.19
    -17.85      -8.68
     14.39      -7.76
    -20.40     -13.86
     -5.19      23.53
     -1.14      14.67
     13.04     -21.79
      9.01       8.29
    -21.44     -11.01
    -12.19      11.51
     15.10     -12.93
    -20.19      12.29
    -15.26      11.65
     19.65       8.34
    -15.42      -2.83
     -7.86      12.28
    -11.00      16.61
      0.85      -1.59
      3.36     -11.11
     20.39       4.51
      4.26      21.47
     -8.50     -20.31
     16.28     -14.96
     -1.88       6.89
