      4.65     -20.35
    -13.07     -12.45
    -23.52       1.70
     23.19      17.76
    -10.58     -18.96
     -7.84      -8.83
    -14.23      21.24
    -18.96       3.63
      5.39     -15.45
      1.70       2.99
     16.14      23.11
    -18.27     -11.74
    -11.42      -2.14
      9.14      -0.38
    -17.33     -20.96
     -3.49      16.36
     16.96      20.29
     19.10      17.99
      1.24      -2.23
      6.16       3.24
      0.28     -16.67
     17.51      -5.92
      6.14      22.25
      5.49      20.36
     23.04      15.47
