    -13.69      -5.09
     23.55      -1.21
    -10.39      17.73
    -21.11     -15.35
     23.79      -6.69
      9.54      -1.44
      3.66      20.24
     22.16      17.27
     12.15     -14.60
     15.41      -3.03
      1.03       8.87
      7.16       5.93
     19.42      18.73
     -7.69      16.14
     -6.46       5.97
    -22.39      17.06
     -8.34      12.52
    -18.56       2.99
     -0.39      11.22
    -16.08      17.29
    -10.94       3.55
    -15.08      -0.06
    -23.04     -15.89
     21.50      13.52
    -22.52       5.41
