    -20.97     -11.74
      4.30      16.51
     -8.48       1.50
    -10.01       2.78
     -4.22       9.02
     19.88       7.38
     23.37      -5.66
     -6.18      -0.75
      9.39      17.08
    -18.13     -23.28
      0.26      -3.68
      5.86      -8.74
     19.83      22.70
     -6.70      -7.18
     -3.59     -19.48
    -12.96      15.02
     21.14       4.95
    -13.66       6.60
    -18.63     -11.16
      8.96       2.87
     11.12      -3.09
    -16.18      -2.29
     13.03      12.30
      0.55      10.45
     14.61     -16.03
