    -19.43     -19.18
    -20.40     -20.92
    -23.73      10.16
      7.58      -0.05
      2.42      -0.71
    -16.21     -13.31
     18.14       8.64
      1.57     -21.72
    -23.90      18.62
     22.98       3.41
    -21.93       1.21
     21.96      19.57
     13.11       4.89
    -10.46     -15.28
    -18.02       2.37
    -21.73      11.06
    -19.20      19.95
    -13.25      -5.58
    -17.26       5.58
    -20.24       3.62
    -12.56      -7.65
      1.11      -9.04
     -0.53      -1.22
     -6.95     -14.34
     10.47      -0.02
