    -14.36       9.04
    -14.24      -9.99
     -8.48      -9.34
     -4.82      10.41
    -21.25      18.42
      2.63     -18.15
     16.48       1.00
     -5.88     -21.46
     17.52      -9.92
     17.52      -2.89
     10.92      13.11
     -3.69      17.07
     -4.80      -3.82
     23.65     -16.74
      7.52      22.70
     -7.26     -13.34
      2.98      20.64
     -9.59       2.30
     -3.72     -15.59
    -13.48      -3.87
     -2.34      13.01
     -0.27      -2.01
      8.73      14.51
     11.53     -10.51
      3.85      -9.29
