    -13.72     -14.46
     -5.76     -20.11
    -11.58     -16.85
    -16.76      -0.21
    -24.00     -19.12
    -10.19     -23.23
     13.96       6.80
     15.10      -8.42
     12.09      -0.70
     16.77       6.91
      1.24       0.65
     15.84      20.71
    -23.09       2.47
     23.53       9.54
     21.15      14.32
      6.93     -23.88
      8.88      15.59
     -5.57       7.30
    -17.45     -19.28
    -22.70      -2.18
      2.67       9.82
     17.83     -18.26
     -3.64      15.37
     13.92      -5.47
     -3.11     -18.80
