      9.01      12.16
      1.23      -1.70
     14.20       4.73
     10.75     -12.35
     22.17      -7.52
      4.83       5.20
     17.71       1.30
    -19.11      -5.30
     -9.44       9.02
     -2.54     -21.03
    -22.65     -11.77
    -17.68       1.67
      1.06     -18.15
     18.73      21.70
    -16.69     -10.23
    -13.78      17.10
     -0.74      22.14
     16.49     -16.42
    -20.59       6.00
     -5.85     -15.10
      9.95       3.12
    -23.00       1.99
    -11.78      16.97
      9.03       9.58
      2.14       3.06
