    -12.44       1.82
    -23.39       0.86
      4.38      -5.07
     16.62       6.42
    -16.18     -22.54
      2.64      14.69
     22.27     -19.64
     -0.93     -24.00
      4.02     -11.95
      5.06     -18.28
     -0.25      17.10
     11.35       4.07
     -0.62      11.55
      9.27      -4.72
     -4.85     -21.92
      2.65     -23.32
    -21.10     -18.60
      5.87       1.40
      7.88       4.11
     19.80       6.44
     13.62     -23.76
    -11.34     -14.27
    -20.24      21.89
     -4.86      14.29
    -12.77      -7.66
