    -23.22     -15.81
     15.74       9.97
     20.08      -7.90
     -4.62       3.29
      3.14      16.91
     13.42     -11.54
     15.77       5.16
      2.78      14.34
      5.38      -5.53
     12.05     -23.31
     20.86     -22.00
     22.43     -12.64
     -3.87      21.22
     15.06       0.90
     17.66       4.50
    -15.90       7.96
     -3.82     -13.61
     10.89       1.71
      9.70      -2.71
      3.96      -7.93
     -5.63      13.82
    -14.84       3.19
     -0.14      12.05
      8.35     -14.39
    -16.11      -4.26
