    -12.06      -3.55
    -10.85     -16.21
    -23.45      22.84
     14.81      23.37
      3.43     -21.18
    -17.14     -20.59
     20.12      10.87
     11.49     -10.22
    -17.79      10.53
     21.08      -3.00
     -9.51      -0.88
      1.55      -9.46
     20.08     -15.42
     11.40      -7.49
     11.20      14.00
    -20.82      23.76
     -9.30       9.68
    -21.93       7.55
    -13.75      12.69
    -11.24      -6.97
    -16.45     -10.68
     -7.91     -17.86
    -10.63      -4.95
    -19.96     -22.58
      7.47     -15.70
