    -18.73     -15.72
     14.51      14.46
     18.28     -12.94
     -0.42      -0.78
      5.45      20.49
     10.03      -5.98
      8.35       5.50
     -1.22      14.22
      6.65     -13.08
     10.25     -18.33
     19.57     -19.86
     21.36     -16.57
     -4.73      18.96
      9.01      -4.19
     14.46      -7.13
    -17.92      18.45
     -7.42     -14.14
     14.46       6.34
      1.58      -0.78
      2.37      -9.04
     -4.38      14.80
    -14.01       2.62
     -2.06       3.48
      8.43     -15.20
    -15.38       0.52
