    -15.37       9.31
      6.42      18.10
      3.02      -7.71
     10.93      -6.65
     -7.39      -7.55
     -8.93     -19.28
     22.74     -20.38
    -10.46     -14.90
     -3.37      -3.32
      6.62      -3.13
    -15.61      12.81
     -8.93       3.94
     21.15      -6.37
     21.64      10.32
     -3.91       3.82
     -7.83      -3.55
    -20.61      15.83
    -23.56     -13.79
    -16.57      -9.40
     21.72      -3.73
      4.09      22.79
    -24.00      18.32
     19.18       9.39
    -20.09      -9.58
      1.35       0.25
