      9.49     -18.54
    -21.57      -9.06
    -24.00      -8.98
     11.63       9.43
    -16.73     -19.22
    -12.51      -0.86
    -12.09      18.90
     13.03      19.89
     -2.01     -18.73
      4.76     -19.55
      1.48      18.58
    -15.41       3.90
    -15.65      13.82
      9.44      -8.56
     -1.02      13.39
     20.27       7.92
     -2.76       4.00
      9.93       4.07
     -6.62     -15.62
      6.68      -4.29
    -13.69     -14.70
     14.38       0.64
      5.80      11.16
     14.49      23.75
     18.47     -11.58
