     -7.50       5.54
     20.46     -12.28
    -20.92      16.47
    -15.71     -13.69
     -0.24     -16.34
     23.59      16.60
     11.45      -0.08
     -1.17     -11.89
    -16.44     -10.16
     -7.12      -4.82
    -18.68       9.34
     -5.76     -20.98
    -17.84     -20.50
    -12.20      -3.31
    -12.69      -8.88
      3.70      15.15
    -20.23       7.26
    -17.81      11.46
      0.05     -13.48
     10.00       7.34
      5.65       6.76
    -21.88     -10.47
     13.86      -9.65
    -12.63     -19.67
     11.47      20.46
