    -16.50       6.05
    -17.82     -12.04
     -9.91      -8.35
     -6.30       9.09
    -21.87      12.66
      0.35     -18.70
     15.65       3.82
     -3.82     -22.87
     16.37      -7.75
     16.81      -1.97
     10.39      10.96
     -1.19      18.51
     -8.64      -6.09
     21.19     -16.82
      8.03      23.91
     -5.06     -20.14
      6.04      23.75
    -10.78       1.31
     -4.16     -17.35
    -13.25      -2.05
     -0.78      12.70
      3.89      -6.75
      7.36      10.63
     14.08     -18.05
      1.13     -12.88
