     10.41       1.54
    -23.07     -11.50
    -23.59       9.71
     13.88      17.07
      7.00     -10.80
     -7.56     -20.82
     -5.81       5.86
    -12.19      -5.03
     17.27      -7.73
     18.20      10.56
      3.10     -12.18
      1.53      -8.15
     -3.43     -13.99
     16.71      14.47
    -11.20      18.62
     -8.58      -8.58
     -4.19      22.03
      8.17      11.48
     -7.88       2.87
    -17.69      21.49
     16.10     -13.91
     17.56     -21.70
     -9.80      17.19
    -15.43      23.74
     10.72      19.12
