     23.63      15.37
    -12.64       7.91
     13.02      15.66
     12.38      10.27
     -1.90      -2.22
     15.69      10.52
     15.32       5.11
     15.24     -19.71
      5.59      -8.21
    -23.48     -23.82
    -19.57     -16.33
      8.08     -22.39
    -14.44      -1.28
    -20.63       7.44
      7.07     -14.98
    -20.83      17.67
     17.27      -4.67
    -17.36       3.50
     18.16      11.98
    -18.81     -10.06
     -2.61       9.75
     18.98     -17.98
    -24.00       6.87
      3.30     -14.54
     22.80      -6.69
