      5.33      17.20
     -5.20      -2.08
     11.52       1.03
     10.92      -9.96
     21.33      -6.89
      9.82      14.42
     16.50       4.94
    -13.50      -6.60
     -9.79      14.07
     -5.32     -21.83
    -23.07      -5.83
    -15.12      -5.13
      6.62     -23.66
     24.00      20.19
    -14.18     -12.64
    -17.46      23.81
      0.52      23.50
     23.02     -14.32
    -17.46       6.60
     -7.22     -14.57
      6.75       6.14
    -23.15      12.26
      0.38      16.47
     14.42       5.99
     10.23      -0.75
