    -12.93     -14.46
    -21.79      14.27
    -19.59     -14.84
     -1.21       6.66
    -20.88      11.51
    -17.97      21.34
      7.39      -9.69
     19.35       2.39
      4.06       4.33
    -12.46     -23.53
    -10.79      17.63
     23.55     -10.91
     19.58       8.85
      3.20       0.10
    -16.03     -16.15
     -0.47      -4.38
      7.56      18.03
     -2.76      -1.97
    -13.63       8.19
     -5.79      -5.06
      9.41     -16.46
    -10.22     -20.57
     21.86      18.01
     -6.92     -20.50
     -1.64       3.44
