    -11.15      16.19
     -6.00      -5.26
     -9.20      -8.12
     -2.10      10.69
    -19.81      16.29
      7.91     -16.86
     17.43      -3.62
    -10.64     -18.23
     20.16     -14.94
     20.12      -6.88
     13.94      17.54
     -7.74      13.50
      4.06       1.41
     18.67     -16.56
      6.35      19.90
      0.97      -2.56
     -4.08      12.36
     -9.07       3.33
    -12.00     -10.12
    -14.00      -8.07
     -5.22      16.48
     -7.63      10.15
     10.10      24.00
      5.66       6.89
     10.14      -1.01
