      0.35       1.79
     11.54       6.63
     -6.37       2.38
    -17.01     -21.77
      0.70      10.11
     -7.29      21.29
      6.89       4.42
      6.15      18.01
     12.84     -10.66
    -22.04     -22.98
    -13.40     -22.48
     12.81      22.65
      0.45     -13.82
     -8.35      19.59
     -7.55      13.35
      1.52      18.73
     -3.06      -4.29
      2.25       7.60
      9.47      -0.85
      8.32       6.21
     13.93      16.28
     -6.76      -1.88
    -22.73      21.81
      6.55     -21.69
     18.76     -11.37
