    -21.07      -5.17
    -19.70      23.41
      2.46     -12.17
     18.77     -12.42
      6.06      -3.30
    -20.75       6.37
    -21.57      19.15
    -14.28      -9.51
     10.47      19.77
     -8.01       0.46
    -19.77      14.05
    -16.40       6.92
     11.90      -3.67
      9.35       2.52
     23.31       1.80
     12.49       9.92
    -10.27       1.45
     10.95     -22.21
     -6.70     -13.75
     17.29      20.41
     -8.04       4.26
     -9.77      -0.49
     20.17     -10.24
     -2.86      11.55
      1.93      19.79
