     12.25      23.00
    -20.83      -9.07
     12.47      -4.98
     22.12      20.43
     -4.38      18.14
    -17.20      17.08
    -24.00      -9.53
    -11.94      15.86
     13.07      14.93
     21.68     -22.86
    -23.78       5.28
      9.30      22.04
     -9.73      19.30
    -20.92      19.26
     10.52     -17.96
      4.10      13.57
     -4.51     -19.76
     11.70       9.00
    -14.16       4.70
     19.07      -7.63
    -16.57     -12.82
     -8.17      13.29
      9.09     -16.05
     -5.72     -16.41
     -5.69      10.14
