      6.66      -6.14
      8.24     -19.83
     -4.10      -1.71
     -9.18      -1.63
     22.32     -11.33
     15.79      16.94
     12.95      13.57
      9.98      15.45
    -14.79      -6.51
     16.83      -4.55
    -21.90      18.51
     -3.34       5.12
     19.21      18.56
     -6.74      23.40
     -7.27      14.07
    -15.12      -4.54
      9.83     -12.74
    -19.30     -14.04
     -1.44      21.11
    -11.02      19.95
    -20.22      -4.54
    -21.61     -10.44
     -2.52     -19.56
     -1.91      12.44
    -17.19      15.40
