     14.70      13.20
    -13.65      15.86
     -0.74       5.03
      3.36      10.26
    -18.43      -3.28
      3.49      15.11
     19.67       7.50
     11.97     -22.58
     19.95     -19.70
     -6.11     -12.25
    -16.47      -3.68
     22.55     -22.75
    -14.26       7.02
    -18.57       1.33
     15.20      -7.18
    -11.04      13.04
     16.93     -20.51
      0.39      20.42
     18.34      20.68
    -20.59     -15.23
      7.43       2.91
     23.29       0.78
    -18.29      -6.66
     -2.34     -13.14
     15.41      11.24
