    -13.66      10.84
     11.46      18.34
      3.75      -3.56
      5.55      -8.26
    -10.67     -10.89
     -3.84     -18.50
     16.22     -11.28
    -16.51     -15.32
     -0.19      -1.92
      8.40       0.08
    -12.68      13.50
     -5.53       5.99
     24.00     -10.90
     21.23       3.09
     -4.93       3.20
      0.86       6.81
    -13.37      17.97
    -22.43      -3.17
    -14.75     -10.11
     23.17      -2.96
     15.59      22.42
    -20.66      16.78
     16.36      10.16
    -20.48      -9.99
      0.62      -3.88
