     -4.58     -11.29
     21.19     -22.25
     24.00       9.31
     -1.75      -8.88
     20.87     -16.13
     18.36       5.95
     23.40     -22.15
     -0.99      17.81
      0.03      -3.87
     -9.89     -15.54
    -18.31       4.15
      0.87      -1.08
    -21.33       3.68
     -5.30      10.50
      8.15       3.17
     13.53      19.46
     -9.81      10.77
    -23.27       6.41
     18.08      -9.54
     19.66      20.44
    -12.09      -9.99
    -22.56     -23.75
      5.93     -11.83
     -5.67     -17.94
      5.78       3.05
