      7.49       8.62
    -14.89     -20.41
      2.67     -12.46
     21.97      17.83
     12.56      -6.18
    -22.11       4.48
    -21.46     -17.53
    -12.67      19.08
     12.42      20.54
      8.12      -8.86
    -19.10      -0.73
      2.10      19.58
    -10.43       9.01
    -23.11      17.13
      3.83     -23.21
     24.00       7.43
      3.07       0.22
     13.71       4.45
    -19.60       8.99
     18.33      -0.82
    -17.50       0.76
     14.44      -0.93
      7.62       1.93
     -9.17     -16.67
     -6.90      10.48
