     10.37      12.23
    -12.72       5.34
     17.63      21.94
     20.79       6.44
     17.23     -11.76
    -15.06      22.85
    -13.44     -14.55
     -7.16      17.96
     14.15       5.53
     14.54     -20.60
      8.39       9.57
    -11.08      -5.79
    -21.32       4.77
    -14.58      19.21
     19.83       3.64
    -12.00      10.92
    -22.32       0.87
    -11.40      15.84
     -5.94      -3.41
     21.77       4.16
      8.74       1.69
      2.69      15.67
      9.71      -6.17
      1.59       6.04
      3.54      -0.76
