     18.79      16.72
    -12.77       2.50
     21.05      -0.82
     12.03       5.44
     15.88      -2.83
     17.88      -2.75
      6.30       4.56
     22.64     -15.53
     -9.64       1.44
    -23.26     -21.06
    -15.70     -20.63
     -2.70     -18.92
     -8.94     -12.37
     -9.98      10.48
      2.00     -19.84
    -12.26      17.90
     -1.45       5.13
    -17.15      -0.75
     18.56      10.70
    -16.05     -11.14
     -5.77      12.88
      7.54      -6.68
     -9.41      15.05
     -1.27      -2.48
     20.40     -12.69
