    -20.48     -13.98
     23.76      12.25
      2.56      11.89
      1.05     -18.44
     22.87      -2.48
      3.88     -18.10
     -0.56       5.07
     14.77       8.84
     11.44     -21.93
      1.11      -1.64
     22.37      -9.83
     16.54       5.07
      6.05      20.74
    -15.71      15.02
      3.76      -6.40
    -20.86      10.08
     -9.63       4.88
    -20.91      19.16
      2.72       0.51
     -8.14       6.22
     -4.11      10.94
    -17.58      15.87
    -12.33     -21.92
     -0.54      10.60
    -12.90      -3.66
