    -22.39     -15.85
     16.57       8.22
     21.04      -5.21
     -6.86       5.46
      3.03      17.18
     15.22     -14.51
     15.56       5.73
      5.67       9.33
      4.70      -1.50
     13.02     -22.04
     21.22     -24.00
     23.34      -9.69
     -3.42      17.04
     17.72       3.62
     23.37       9.32
    -15.35       5.50
     -1.90     -13.32
     12.21       4.05
     10.80      -8.71
      4.81      -7.33
     -7.04      13.42
    -14.76       0.33
     -0.25      15.66
      8.31     -14.10
    -16.50      -4.66
