    -11.44       2.29
     23.35      18.81
     -1.06      10.84
     -6.78     -12.78
      1.59     -19.44
      8.15     -16.65
     13.48       2.70
    -16.81     -19.26
      7.29       1.38
     12.61       7.63
      1.96      15.17
      0.39      13.24
     17.50     -23.20
      8.61     -14.04
     -5.23      -0.67
      3.78      16.00
      2.32      19.32
    -17.83      17.18
    -13.44     -10.16
     21.22       0.48
     22.85      20.86
    -16.87      13.00
      3.15      12.07
    -18.83     -10.69
     -7.56     -10.05
