     -6.52       1.67
     21.87     -15.51
    -11.29      12.93
    -11.79      -6.50
      7.86     -23.53
     18.42       9.99
      5.24      -3.57
     -2.17       1.69
    -21.43     -11.87
     -0.79      -5.47
    -15.35      13.68
     -9.54     -16.63
    -13.37     -21.18
    -13.02      -1.73
     -2.72      -5.99
     -3.88      17.61
    -16.96       9.76
    -11.79       5.49
      4.38     -19.88
      9.11       2.38
     -1.53       5.63
    -18.91     -15.56
     20.67     -23.16
    -12.38     -17.28
      9.13      16.38
