    -20.08     -23.71
     15.85      20.45
     16.76      -9.45
    -10.97     -16.13
     18.25      -0.04
     20.98     -19.09
      0.07       3.37
      7.72      11.21
     -2.22     -18.87
     -2.25      -8.45
      5.66     -22.41
     20.36      -5.32
      1.00      14.61
    -24.00       3.57
     13.11     -22.92
    -17.52      -6.26
     -3.88     -14.23
     -3.50      20.52
      7.95      -6.07
    -10.89       0.79
    -23.99      11.87
    -21.75      13.45
     -8.99     -18.28
      2.24       3.13
    -18.26     -16.14
