    -23.24      -9.22
      9.73      12.44
     -7.85       5.72
    -14.67      16.50
     -0.85       4.16
     21.85      -6.57
     23.75     -13.17
     -2.08      -3.02
     18.55      15.97
    -19.50     -22.99
     -2.19      -5.02
     12.40      -6.73
     22.48      13.18
      5.96       2.41
     -2.31     -13.95
    -13.76      21.45
     22.43      -8.93
    -19.76       6.06
    -19.70      -8.87
     14.25       5.92
     14.81       3.06
    -18.59       0.72
      0.49       1.72
      0.14      11.87
     19.26      -2.52
