     -7.82       6.84
     19.99     -11.21
    -23.44      19.28
    -16.68     -14.38
     -2.78     -14.69
     22.68      18.80
     13.51       1.09
     -5.15     -10.83
    -20.85     -10.30
     -9.24      -4.61
    -13.89       8.24
     -3.64     -17.68
    -19.82     -23.71
    -11.99      -2.90
    -10.65      -7.45
      6.23      14.33
    -21.19       6.08
    -19.39      11.81
      2.75     -16.18
     10.29       8.99
      8.05       7.14
    -23.23      -7.17
      9.37      -4.59
    -10.75     -19.96
     12.24      21.82
