     15.30      -0.08
      1.07     -11.42
    -21.90     -12.46
      4.33     -11.57
      8.17      14.53
     -5.76      22.65
     -9.36       3.56
     -4.10      20.18
     10.99      15.14
      0.65       7.11
    -22.87      -0.66
     -7.83      18.44
     15.89       3.25
    -24.00      14.15
     -3.04       0.93
     -6.00      -0.04
     20.26      14.29
     -7.91     -18.02
    -10.71      14.61
      6.88      23.07
    -18.32     -10.01
     -6.43      11.24
     21.34     -23.46
     22.76     -20.63
      1.27      23.40
