     21.48      16.07
    -12.71       5.11
     20.23       7.13
     12.20       7.77
      7.30      -2.54
     16.82       3.65
     10.65       4.83
     20.48     -17.55
     -2.29      -3.21
    -22.03     -20.29
    -17.25     -17.10
      2.50     -20.59
    -14.01     -10.76
    -15.12       9.01
      4.45     -17.49
    -16.39      23.89
      7.58       0.40
    -23.51       1.30
     24.00      11.32
    -17.38     -10.62
     -4.24      11.37
     15.93     -10.54
    -16.45      11.11
      0.93      -8.30
     22.41     -11.38
