     17.64      17.00
    -14.73       1.30
     19.75      -1.76
     11.96       4.44
     16.24      -3.10
     20.09      -7.87
      4.42       4.45
     20.53     -14.65
    -10.88       3.52
    -22.09     -21.39
    -16.23     -24.00
     -4.94     -18.20
     -5.57     -11.22
     -7.77      11.11
      0.95     -20.85
    -10.48      15.31
     -5.35       7.16
    -14.40      -1.64
     16.21      10.43
    -15.47     -11.36
     -6.42      13.53
      3.92      -5.01
     -6.37      16.75
     -2.05       0.02
     18.17     -13.26
