     -2.13       0.70
     11.46       8.80
     -8.62      10.70
    -19.73     -18.41
      4.10       7.70
     -8.51      22.78
      8.27       3.34
      5.39      22.30
      6.44     -10.07
    -21.11     -21.44
    -11.50     -20.59
     14.82      20.08
      3.47     -13.21
    -10.93      15.81
     -4.63       7.68
     -2.27      13.79
      2.96     -10.62
     -4.03       5.77
      8.75      -0.02
      8.47       8.40
     16.69      16.18
     -8.43      -4.39
    -20.65      23.17
      2.85     -16.21
     18.76     -16.32
