    -16.99      -9.41
     20.53       8.40
     -4.12      21.91
    -10.35     -16.85
     23.56      -4.64
      6.79      -9.53
      6.07      15.79
     18.50      12.40
     24.00     -18.16
      8.47      -2.35
     12.98      -0.21
     11.78       6.29
      8.46      19.95
    -11.82      20.40
     -0.82       1.86
    -22.81      21.47
    -21.56       8.48
    -14.09      10.48
      0.44       4.12
     -9.94      12.93
     -6.86       7.11
    -17.41       8.82
    -18.83     -18.82
     13.85       9.06
    -17.85       1.01
