      0.55       3.43
     22.10       9.33
     -8.57      -2.43
      7.49     -21.03
     11.87      11.00
     -6.76     -10.70
      6.99      10.48
     -2.07      22.29
     14.92     -15.41
    -12.46      -8.35
    -23.49       7.34
    -20.48     -17.87
    -20.88      12.07
     11.18      19.64
     -5.49     -17.50
     -9.12     -12.20
    -19.22      -3.00
     -0.09      12.91
    -10.79       4.43
     -3.29      18.23
    -11.21      -1.05
     22.40     -19.76
      9.23     -11.64
      6.75       3.40
     -6.76      -3.27
