    -14.27     -15.40
    -23.85      15.00
    -19.10     -14.13
     -2.61       5.55
    -19.76      11.82
    -16.90      22.15
      8.57      -8.79
     20.86       0.24
      3.04       4.75
    -12.71     -23.58
    -13.30      17.10
     22.36     -12.08
     18.70       7.66
      2.97      -1.73
    -16.60     -15.90
     -1.91      -4.12
      6.43      17.26
     -2.89      -0.75
    -13.86       7.01
     -6.08      -5.33
      9.71     -14.67
     -9.71     -18.55
     23.30      17.60
     -6.83     -24.00
      0.20       2.79
