    -11.47      16.83
     -5.36      -4.89
     -9.34      -7.94
     -1.91      10.62
    -19.70      15.25
      8.32     -16.76
     17.44      -3.85
    -11.02     -17.97
     20.37     -15.34
     20.39      -7.33
     14.17      17.88
     -7.46      13.21
      4.75       1.82
     18.22     -16.55
      6.26      19.68
      1.70      -1.68
     -4.63      11.71
     -9.31       3.26
    -12.64      -9.82
    -14.05      -8.39
     -5.43      16.84
     -7.94      11.19
     10.21      23.26
      5.20       8.25
     10.64      -0.36
