    -17.94      -9.09
     -6.52       6.46
      5.15      -7.37
      8.25     -24.00
      9.07      -2.65
    -17.50       9.24
    -17.36      22.70
    -18.72     -11.07
      6.71      16.43
      0.57      -3.48
    -14.83       7.82
    -20.76      14.17
     11.03      -1.71
      3.78       6.39
     13.20      -6.81
     17.68      15.06
    -18.83       7.27
     20.53     -22.13
     -2.77     -16.07
     16.09      11.95
      3.32       9.84
     -4.75       1.42
     10.89     -14.10
      5.14      21.40
      0.85      15.47
