    -14.74      -6.46
     22.31       2.56
     -8.42      19.63
    -17.70     -15.82
     24.00      -6.04
      8.67      -4.00
      5.03      19.22
     21.00      15.73
     15.91     -15.73
     13.20      -2.81
      4.82       5.99
      8.63       6.04
     15.34      18.72
     -9.31      17.27
     -4.67       4.67
    -20.02      19.20
    -12.06      12.17
    -17.14       5.37
     -0.12       8.96
    -16.63      16.78
     -9.65       4.68
    -15.97       2.91
    -23.02     -16.82
     19.97      11.39
    -21.04       4.01
