     11.94      14.48
    -11.89       5.89
     17.47      22.16
     19.49       6.88
     13.66     -14.12
    -14.87      23.38
    -10.37     -17.70
     -7.19      21.56
     14.25       4.67
     12.77     -21.58
      8.09       5.99
    -13.42      -7.11
    -21.83       5.85
    -14.06      19.95
     17.10       7.08
    -11.33       9.86
    -21.45      -0.39
    -13.94      13.87
     -5.51      -4.73
     21.63       5.13
     11.05       5.05
      3.24      16.34
     11.85      -3.87
      2.18       6.65
      2.05       3.31
