     14.18      13.53
    -13.32       5.46
     17.95      14.25
     22.33       7.07
     23.70      -7.08
    -15.45      21.81
    -19.51      -8.34
     -7.09       1.19
     13.96       7.22
     18.03     -18.65
      2.06      10.91
     -6.43      -3.18
    -20.31       2.63
    -15.62      17.75
     12.89      -6.44
    -12.21       8.20
    -15.00       2.13
     -7.51      23.42
     -6.78      -0.79
     22.88       4.02
      4.17      -4.97
      1.59      14.34
      5.49     -10.72
      0.43       5.63
      6.48      -8.80
